lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm
7.281045844270265,125.32619096061632,4.962704098360656,17865734.754098363,195.62911899438222,0.12193335835293861,0.0,0.9921147013144779,0.004408384366592272
7.16942978855232,125.23008691868614,4.962704098360656,17865734.754098363,14.55810588027834,0.12983128186510728,0.0,0.9921147013144779,0.00034930728053860676
7.026830582122735,125.54270127888704,4.962704098360656,17865734.754098363,348.07303945520357,0.1586317240857637,0.012,0.9921147013144779,0.010081863044484453
7.477062655089404,125.4083658109192,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.12791251495164,125.42170745415048,4.962704098360656,17865734.754098363,172.47916527596172,0.1036695749344263,0.0,0.9921147013144779,0.003304542779753308
7.364273962054045,125.50948470977386,4.962704098360656,17865734.754098363,99.42045303912079,0.14860064114160315,0.0,0.9921147013144779,0.0027303595415730138
7.165232035547549,125.51607022496984,4.962704098360656,17865734.754098363,99.9513943755744,0.10728636549882936,0.0,0.9921147013144779,0.001981786242315179
7.5716738023742,125.50624451619632,4.962704098360656,17865734.754098363,25.33517503578613,0.14659353175677664,0.0,0.9921147013144779,0.0006863760737265969
7.298604343286431,125.3902744440737,4.962704098360656,17865734.754098363,53.53915508259055,0.14030202191273644,0.0,0.9921147013144779,0.0013882218057235994
7.162238154085785,125.55129161488348,4.962704098360656,17865734.754098363,491.07205217411183,0.13193948963019608,0.0,0.9921147013144779,0.011974115338024284
7.486986883061405,125.44667513966915,4.962704098360656,17865734.754098363,27.73022506820381,0.14527353865490633,0.024,0.9921147013144779,0.0007266297024310358
7.436820172559169,125.53729734621072,4.962704098360656,17865734.754098363,51.72037887297448,0.1574987498380862,0.0,0.9921147013144779,0.0015054357579765566
7.380700929273006,125.38512761381524,4.962704098360656,17865734.754098363,115.58039232975653,0.133285566309724,0.0,0.9921147013144779,0.0028470212245882004
7.342432196115316,125.35202006369089,4.962704098360656,17865734.754098363,176.39737628091973,0.3394637211871483,0.012,0.9921147013144779,0.010933667242475471
7.286666370084099,125.4190848199324,4.962704098360656,17865734.754098363,425.8489475853761,0.2085385744832824,0.012,0.9921147013144779,0.01621520121869048
7.066013056841503,125.37770728986088,4.962704098360656,17865734.754098363,25.742573957723177,0.15108733909226724,0.0,0.9921147013144779,0.0007187923737335447
7.425905326211613,125.33340556921672,4.962704098360656,17865734.754098363,18.689451868827536,0.12634730667596772,0.0,0.9921147013144779,0.00043640123598212354
7.4088855433115315,125.49283749696497,4.962704098360656,17865734.754098363,44.754066111606434,0.1540159678458024,0.0,0.9921147013144779,0.0012738599021761812
7.415302483952232,125.52643587669284,4.962704098360656,17865734.754098363,14.307418488515458,0.26394586092231676,0.012,0.9921147013144779,0.0006895352929421742
7.343738997501888,125.48067894738917,4.962704098360656,17865734.754098363,68.09468526102405,0.10134986993539313,0.0,0.9921147013144779,0.0012754394080040073
7.458920082937327,125.40110201763366,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.366720329439442,125.2747571974962,4.962704098360656,17865734.754098363,68.75074135479359,0.1603934125646786,0.0,0.9921147013144779,0.0020379209419254573
7.313505393693123,125.35581753384488,4.962704098360656,17865734.754098363,21.07035969421305,0.13752967703280788,0.0,0.9921147013144779,0.0005355398487750683
7.546762423317738,125.39252596286184,4.962704098360656,17865734.754098363,9.70021401452612,0.14742715912070858,0.0,0.9921147013144779,0.0002642909134590567
7.0703462038595175,125.38871059735274,4.962704098360656,17865734.754098363,84.37005590660426,0.11471017436447423,0.012,0.9921147013144779,0.0017671387096729028
7.213440270277003,125.49402971495728,4.962704098360656,17865734.754098363,199.01381320880853,0.09625002621844975,0.012,0.9921147013144779,0.003497554101979861
7.323122423183331,125.26358508040204,4.962704098360656,17865734.754098363,69.58041270433492,0.1281784569448578,0.0,0.9921147013144779,0.0016482590098712262
7.068715808282663,125.47554452962646,4.962704098360656,17865734.754098363,232.47042527710084,0.15475026485624382,0.012,0.9921147013144779,0.006568700711311852
7.324757181881935,125.50422080016476,4.962704098360656,17865734.754098363,66.56822755731761,0.1524280211287059,0.0,0.9921147013144779,0.0018752329439404988
7.191079849777877,125.58861857068104,4.962704098360656,17865734.754098363,32.128303500124424,0.13088114825994712,0.0,0.9921147013144779,0.0007771203991560889
6.973839391193809,125.48675337084867,5.225479234972678,18811725.24590164,181.21146008809308,0.0645896594438532,0.012,0.9921147013144779,0.002137120537554056
7.084020647271387,125.61120739340804,4.962704098360656,17865734.754098363,386.8185103833175,0.05773911433639356,0.0,0.9921147013144779,0.004127630235135569
7.454083314704308,125.3492000941704,4.962704098360656,17865734.754098363,31.616025885253908,0.1522839831416325,0.0,0.9921147013144779,0.0008897846824203297
7.364926802656065,125.36955655959224,4.962704098360656,17865734.754098363,23.75826324366941,0.1343064481803513,0.0,0.9921147013144779,0.0005897052212645292
6.991640311414313,125.50427255693482,5.225479234972678,18811725.24590164,109.51452382561405,0.15262006077998846,0.0,0.9921147013144779,0.003088920708685967
7.21044733207715,125.57007257394746,4.962704098360656,17865734.754098363,60.87476560539121,0.14881280229489502,0.012,0.9921147013144779,0.0016540855226087954
7.299563351084879,125.50471253818304,4.962704098360656,17865734.754098363,46.042249952734466,0.14203694550826695,0.0,0.9921147013144779,0.0012085963585764042
7.25142090356633,125.6445161990137,4.962704098360656,17865734.754098363,1410.2512459017028,0.18720317613292714,0.0,0.9921147013144779,0.04879025903228545
6.991187450357088,125.6068233535851,5.225479234972678,18811725.24590164,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.269766412065815,125.37934902696507,4.962704098360656,17865734.754098363,393.24563518197226,0.27196459654038263,0.0,0.9921147013144779,0.01976513124528148
7.29540758747559,125.26577094555456,4.962704098360656,17865734.754098363,46.512441466548964,0.10596383943444437,0.0,0.9921147013144779,0.0009108570861395666
7.119295416312964,125.5052104261874,4.962704098360656,17865734.754098363,40.598555978291586,0.1417465139100128,0.0,0.9921147013144779,0.0010635217900569324
7.540635986325685,125.51116365253957,4.962704098360656,17865734.754098363,88.4896752118581,0.203365411546168,0.0,0.9921147013144779,0.0033257768806472603
7.036684232477386,125.31827002637712,4.962704098360656,17865734.754098363,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0013059040130293951
7.362792662642394,125.29725464027165,4.962704098360656,17865734.754098363,24.150203221781982,0.1532227895228243,0.0,0.9921147013144779,0.0006838605847501142
7.4359482382736,125.2668445759828,4.962704098360656,17865734.754098363,25.978594556230174,0.13285711632928238,0.0,0.9921147013144779,0.0006378578325216963
7.08443530922395,125.53421400496968,4.962704098360656,17865734.754098363,74.9903340483521,0.09305220012829335,0.012,0.9921147013144779,0.001274125764426863
7.167838770169774,125.40076131333257,4.962704098360656,17865734.754098363,517.2347140777856,0.1320079254016735,0.012,0.9921147013144779,0.012467174382690757
7.145685704714188,125.46219439927684,4.962704098360656,17865734.754098363,399.49959562730334,0.18256554577333345,0.0,0.9921147013144779,0.013479028227134841
7.235122279732087,125.3946338163173,4.962704098360656,17865734.754098363,89.87872855270551,0.11409239001147709,0.0,0.9921147013144779,0.001895121317860567
7.204886697120096,125.2775731056234,4.962704098360656,17865734.754098363,61.695475980896234,0.13738762306415425,0.012,0.9921147013144779,0.0015476804353246826
7.047386002878588,125.62848220951464,4.962704098360656,17865734.754098363,366.92594594521137,0.13522166234047095,0.0,0.9921147013144779,0.009169551881148664
7.220354800680719,125.49769042926891,4.962704098360656,17865734.754098363,199.01381320880853,0.09625002621844975,0.012,0.9921147013144779,0.003497554101979861
6.996372822154739,125.34868820437768,5.225479234972678,18811725.24590164,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.482509301967561,125.39829116307824,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.41598637604331,125.42238971899188,4.962704098360656,17865734.754098363,31.004682570884192,0.15339587306029512,0.0,0.9921147013144779,0.0008789504318893336
7.097199570904646,125.53669158674026,4.962704098360656,17865734.754098363,129.64888965691537,0.2730937101549207,0.0,0.9921147013144779,0.006543406759971759
7.30037864657151,125.3631909981076,4.962704098360656,17865734.754098363,314.3679161505846,0.2299338376261107,0.0,0.9921147013144779,0.013358710032100004
7.091434275187703,125.59883648065288,4.962704098360656,17865734.754098363,121.83834139938082,0.28553918628222863,0.012,0.9921147013144779,0.006352286236581706
7.44778249719607,125.52098012639648,4.962704098360656,17865734.754098363,62.89112594487527,0.11297910468109734,0.0,0.9921147013144779,0.0013131396583690056
7.132614301129115,125.57522479553784,4.962704098360656,17865734.754098363,347.0485767317795,0.2602650879772488,0.012,0.9921147013144779,0.016492502054470132
7.169353238820044,125.304457393058,4.962704098360656,17865734.754098363,29.041710275403545,0.1328798340786857,0.0,0.9921147013144779,0.0007131890796244009
7.3289286649348355,125.44772666441575,4.962704098360656,17865734.754098363,37.75918800885428,0.125952033743771,0.0,0.9921147013144779,0.0008789238508497729
7.127368207913718,125.54187551487092,4.962704098360656,17865734.754098363,55.77886133584662,0.09409586574029222,0.0,0.9921147013144779,0.0009699818449784262
7.1741035774903,125.4472643366024,4.962704098360656,17865734.754098363,220.2770582731785,0.2219329859521565,0.0,0.9921147013144779,0.009034716788186068
7.122578806482014,125.38039887579444,4.962704098360656,17865734.754098363,218.81463483470367,0.231002370111609,0.0,0.9921147013144779,0.009341491436989442
6.996679951838505,125.49187782857886,5.225479234972678,18811725.24590164,107.85389784449549,0.13649928439302916,0.012,0.9921147013144779,0.002688107194584815
7.325296716670109,125.5252176664076,4.962704098360656,17865734.754098363,62.24535237767653,0.17541663838935911,0.0,0.9921147013144779,0.002017906935197833
7.051915943289703,125.37944832901856,4.962704098360656,17865734.754098363,35.048166343316446,0.1895713495047781,0.0,0.9921147013144779,0.0012278955404057801
7.301365507948409,125.54329650048004,4.962704098360656,17865734.754098363,70.63681654982992,0.1649222339868741,0.0,0.9921147013144779,0.0021529490200077185
7.404439309427603,125.40114099521472,4.962704098360656,17865734.754098363,75.94976107977344,0.23728120809198977,0.0,0.9921147013144779,0.0033305286645456665
7.379644504512219,125.32784668931842,4.962704098360656,17865734.754098363,36.59343065676269,0.10543006730456078,0.0,0.9921147013144779,0.000713002462007478
7.254267679670088,125.36968729382372,4.962704098360656,17865734.754098363,28.899251914059892,0.14518227387572635,0.0,0.9921147013144779,0.0007753961027190488
7.154070707659979,125.62585797197492,4.962704098360656,17865734.754098363,294.6849856473639,0.09119976037923538,0.0,0.9921147013144779,0.004966782303604423
7.388564674044743,125.43367230168892,4.962704098360656,17865734.754098363,31.399989836489084,0.15497296516086656,0.0,0.9921147013144779,0.0008993088537636663
7.230561868601351,125.280164652391,4.962704098360656,17865734.754098363,57.984848841650006,0.17427429562666957,0.0,0.9921147013144779,0.001867545899222031
7.395831663733184,125.3659858485425,4.962704098360656,17865734.754098363,59.36789865381235,0.1539528966017193,0.0,0.9921147013144779,0.0016891295539675293
7.05769059785018,125.55876983462258,4.962704098360656,17865734.754098363,114.17477627946842,0.12802951802187396,0.024,0.9921147013144779,0.0026366562709757816
7.419285824844028,125.41999355101647,4.962704098360656,17865734.754098363,9.156149673393866,0.07918335341565119,0.0,0.9921147013144779,0.00013398932290830762
7.01784302403061,125.58471257429674,4.962704098360656,17865734.754098363,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.452364041168942,125.38031859904432,4.962704098360656,17865734.754098363,67.18256434977619,0.12182921514216044,0.0,0.9921147013144779,0.0015126255856764308
7.433461551544395,125.48544101112026,4.962704098360656,17865734.754098363,36.36747155246184,0.15813329087935124,0.0,0.9921147013144779,0.0010628202874733601
7.063689682085976,125.31019526969791,4.962704098360656,17865734.754098363,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0013059040130293951
7.248064718918586,125.49880784415215,4.962704098360656,17865734.754098363,50.2684132853041,0.12265691601010692,0.0,0.9921147013144779,0.001139490311310591
7.474605731050855,125.4913120732585,4.962704098360656,17865734.754098363,57.9325830705505,0.11082197324231591,0.036,0.9921147013144779,0.001143797715042168
7.227356466620527,125.66444460074636,4.962704098360656,17865734.754098363,182.81200208116002,0.2402113101147172,0.012,0.9921147013144779,0.008018230196263182
7.08404736267453,125.56191431984108,4.962704098360656,17865734.754098363,205.68873234605155,0.14850902197559124,0.0,0.9921147013144779,0.00564529652447649
6.970373741311215,125.47396449783513,5.225479234972678,18811725.24590164,1014.9563612989548,0.07023564110902764,0.0,0.9921147013144779,0.013174323995772376
7.310451702065516,125.4591920809984,4.962704098360656,17865734.754098363,73.27691444501008,0.11483873586633259,0.0,0.9921147013144779,0.00155517403184556
7.167385114774851,125.6599452963276,4.962704098360656,17865734.754098363,2374.583999961785,0.05779133735621467,0.0,0.9921147013144779,0.025361427853861414
7.239698872645238,125.34173859123456,4.962704098360656,17865734.754098363,290.6467041018037,0.11830208748730603,0.0,0.9921147013144779,0.006354497737594885
7.187999353964159,125.54848899405802,4.962704098360656,17865734.754098363,48.871495229929195,0.21742727859280558,0.012,0.9921147013144779,0.0019402157251232404
7.217859068168928,125.2498663908771,4.962704098360656,17865734.754098363,161.01709317793075,0.09655755416644529,0.0,0.9921147013144779,0.00287330452939681
7.167279133881627,125.34257120716688,4.962704098360656,17865734.754098363,47.69649822232766,0.13981808048176347,0.0,0.9921147013144779,0.0012324611826126297
7.384181865322803,125.29574678617698,4.962704098360656,17865734.754098363,129.44751138576504,0.10114661893448634,0.012,0.9921147013144779,0.0023907019685200895
7.132158128444121,125.47016555949864,4.962704098360656,17865734.754098363,35.99543849614737,0.21472464813935999,0.0,0.9921147013144779,0.0014284096884138499
7.276264982006637,125.48322587530444,4.962704098360656,17865734.754098363,26.98883176043137,0.13774336109146051,0.0,0.9921147013144779,0.0006870339225996056
7.179607064415344,125.39710770859168,4.962704098360656,17865734.754098363,89.3482779993108,0.147701375000039,0.024,0.9921147013144779,0.0023803672241961803
7.217556057541587,125.50847375282012,4.962704098360656,17865734.754098363,5071.890233709913,0.23883984073992914,0.0,0.9921147013144779,0.22387213334211284
6.982535425074496,125.47838493202468,5.225479234972678,18811725.24590164,324.5235358165537,0.19456655345041346,0.0,0.9921147013144779,0.011669111885948012
7.361134520505405,125.30087551492018,4.962704098360656,17865734.754098363,24.150203221781982,0.1532227895228243,0.0,0.9921147013144779,0.0006838605847501142
7.467481147899071,125.46423325978442,4.962704098360656,17865734.754098363,30.93715282490497,0.1377789299696794,0.0,0.9921147013144779,0.0007877466576924165
7.346892872576097,125.53352667532003,4.962704098360656,17865734.754098363,63.90210313980553,0.14686029012727309,0.0,0.9921147013144779,0.0017343747916503027
7.000552341635757,125.60859548842252,4.962704098360656,17865734.754098363,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.421046192578346,125.54894306569676,4.962704098360656,17865734.754098363,259.53674506776036,0.16000655296118788,0.0,0.9921147013144779,0.0076746758565873876
7.083300632162918,125.34956119881906,4.962704098360656,17865734.754098363,21.97482359879272,0.07455812275951956,0.0,0.9921147013144779,0.00030279157092696446
7.084918894073867,125.32015626047465,4.962704098360656,17865734.754098363,33.71373488053948,0.11138517309980417,0.0,0.9921147013144779,0.0006939971234061503
7.044310422530153,125.46879929583464,4.962704098360656,17865734.754098363,1041.7010447187868,0.005021934858010169,0.0,0.9921147013144779,0.0009668021190395031
7.024466887284455,125.53378718142278,4.962704098360656,17865734.754098363,348.07303945520357,0.1586317240857637,0.012,0.9921147013144779,0.010081863044484453
7.100459043876023,125.36290985296714,4.962704098360656,17865734.754098363,433.0209728789515,0.1348242865823262,0.0,0.9921147013144779,0.010789479179070475
7.199058677469742,125.3119633795978,4.962704098360656,17865734.754098363,134.42283867092257,0.2095132872727245,0.0,0.9921147013144779,0.005204848014643222
7.464149074129247,125.50815868423835,4.962704098360656,17865734.754098363,31.618353342081146,0.1471167609901053,0.036,0.9921147013144779,0.0008287086194324885
7.362830620891409,125.39244374340058,4.962704098360656,17865734.754098363,171.0887740612489,0.11449008396611221,0.0,0.9921147013144779,0.0036200353142763183
7.506079786949272,125.44878918415856,4.962704098360656,17865734.754098363,27.73022506820381,0.14527353865490633,0.024,0.9921147013144779,0.0007266297024310358
7.144518778753415,125.49050590202545,4.962704098360656,17865734.754098363,129.14839343399328,0.05953369551424015,0.0,0.9921147013144779,0.0014209384587790023
7.084148361226389,125.63920907309266,4.962704098360656,17865734.754098363,33.01914479452608,0.12849265964364842,0.036,0.9921147013144779,0.0007558656198749834
7.290056137006278,125.47408888197576,4.962704098360656,17865734.754098363,111.59096461573873,0.07903227275338809,0.012,0.9921147013144779,0.0016103262280055784
6.987948328329492,125.47547718092612,5.225479234972678,18811725.24590164,69.39928340593778,0.0628586715926921,0.0,0.9921147013144779,0.0008062015035539825
7.546059242452238,125.43259923226309,4.962704098360656,17865734.754098363,22.017837594830077,0.14480311506434523,0.0,0.9921147013144779,0.0005892179756050504
6.989308604167822,125.55894274356184,5.225479234972678,18811725.24590164,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
6.970763938416607,125.47978315991084,5.225479234972678,18811725.24590164,233.1509089646437,0.1475474624058123,0.012,0.9921147013144779,0.006281295444122325
6.991669889784122,125.4873346946401,5.225479234972678,18811725.24590164,489.2556287369034,0.320796158863375,0.0,0.9921147013144779,0.029006037842402316
7.364739514558202,125.37124661795164,4.962704098360656,17865734.754098363,23.75826324366941,0.1343064481803513,0.0,0.9921147013144779,0.0005897052212645292
7.188628128572252,125.65542740602127,4.962704098360656,17865734.754098363,3833.6687879317265,0.24611813830180151,0.0,0.9921147013144779,0.1743739595538758
7.382827185409826,125.40579616316454,4.962704098360656,17865734.754098363,47.17291919689984,0.16428338890165117,0.0,0.9921147013144779,0.0014322202982056428
7.436755900589151,125.51118484206752,4.962704098360656,17865734.754098363,16.826538626649068,0.22067851961350649,0.012,0.9921147013144779,0.000678008615072827
7.01199002220301,125.5622624067268,4.962704098360656,17865734.754098363,28.841273451246895,0.15864492417028353,0.024,0.9921147013144779,0.0008253038104657291
7.0320282445337,125.60003293828817,4.962704098360656,17865734.754098363,33.26748775493918,0.09426524095315608,0.012,0.9921147013144779,0.0005726008009870683
7.077831775187137,125.49301407522496,4.962704098360656,17865734.754098363,220.39023978548295,0.155328621196675,0.0,0.9921147013144779,0.006326554644412517
7.12970799997062,125.39426992057466,4.962704098360656,17865734.754098363,65.49125903897172,0.15261895478447662,0.0,0.9921147013144779,0.0018472055872032704
7.050043061240747,125.61514938815574,4.962704098360656,17865734.754098363,41.93983534952473,0.170426152179588,0.0,0.9921147013144779,0.0013209499989257224
7.007678530493143,125.54710512705944,4.962704098360656,17865734.754098363,348.07303945520357,0.1586317240857637,0.012,0.9921147013144779,0.010081863044484453
7.384735576888397,125.436439940965,4.962704098360656,17865734.754098363,31.399989836489084,0.15497296516086656,0.0,0.9921147013144779,0.0008993088537636663
7.250112427107815,125.4724151583283,4.962704098360656,17865734.754098363,56.719546313403136,0.1327577640762016,0.0,0.9921147013144779,0.001391605372267154
7.4674780974510195,125.25240712228424,4.962704098360656,17865734.754098363,50.66810028089788,0.1024523547902948,0.0,0.9921147013144779,0.0009593564176965696
7.212516183934125,125.27821947563882,4.962704098360656,17865734.754098363,61.695475980896234,0.13738762306415425,0.012,0.9921147013144779,0.0015476804353246826
7.138119801899109,125.4031132651283,4.962704098360656,17865734.754098363,456.87493765151737,0.29775693770075184,0.0,0.9921147013144779,0.025141005511963164
7.357658715361393,125.41063548359608,4.962704098360656,17865734.754098363,171.0887740612489,0.11449008396611221,0.0,0.9921147013144779,0.0036200353142763183
7.068270746291378,125.36693420226436,4.962704098360656,17865734.754098363,36.99745728818641,0.14676201677682954,0.0,0.9921147013144779,0.0010034805693411447
7.168636570929559,125.43753000253226,4.962704098360656,17865734.754098363,128.35398320507275,0.19649762011171923,0.0,0.9921147013144779,0.004661117643534268
7.560480310288621,125.40601924802831,4.962704098360656,17865734.754098363,9.70021401452612,0.14742715912070858,0.0,0.9921147013144779,0.0002642909134590567
7.183089630968579,125.56804167111588,4.962704098360656,17865734.754098363,80.92700479928926,0.13600708490830515,0.0,0.9921147013144779,0.0020341286569212514
7.234724102455841,125.68186948882874,4.962704098360656,17865734.754098363,56.04636252171835,0.15007092005407763,0.048,0.9921147013144779,0.001479804501330368
7.233162074027001,125.35034256431284,4.962704098360656,17865734.754098363,290.6467041018037,0.11830208748730603,0.0,0.9921147013144779,0.006354497737594885
7.531506740593745,125.3190487393652,4.962704098360656,17865734.754098363,16.146228217098898,0.13851902098450442,0.0,0.9921147013144779,0.0004133366535615264
7.383616009222768,125.39081168649228,4.962704098360656,17865734.754098363,115.58039232975653,0.133285566309724,0.0,0.9921147013144779,0.0028470212245882004
7.541960271926128,125.40418007027078,4.962704098360656,17865734.754098363,9.70021401452612,0.14742715912070858,0.0,0.9921147013144779,0.0002642909134590567
7.273370462372054,125.52567945023662,4.962704098360656,17865734.754098363,29.328879549813273,0.14548223739806548,0.0,0.9921147013144779,0.0007885493215790733
7.141375635904061,125.47984678238362,4.962704098360656,17865734.754098363,107.2691429359357,0.21453507651906045,0.0,0.9921147013144779,0.004253011325134244
7.304925001215016,125.36822414333588,4.962704098360656,17865734.754098363,314.3679161505846,0.2299338376261107,0.0,0.9921147013144779,0.013358710032100004
7.265888787566297,125.38056787112076,4.962704098360656,17865734.754098363,393.24563518197226,0.27196459654038263,0.0,0.9921147013144779,0.01976513124528148
7.040709633565482,125.34435880897696,4.962704098360656,17865734.754098363,58.248001389886596,0.16643446981108728,0.0,0.9921147013144779,0.0017916275179004743
7.205860432128711,125.4520985495876,4.962704098360656,17865734.754098363,116.36800151108812,0.16504044126861128,0.0,0.9921147013144779,0.0035493380996536204
7.047969637774826,125.55735210222198,4.962704098360656,17865734.754098363,108.65792453513299,0.13603908724141855,0.012,0.9921147013144779,0.0026990161190054308
7.382273419270295,125.3500246472379,4.962704098360656,17865734.754098363,34.62914629389236,0.13427932900169554,0.0,0.9921147013144779,0.0008593584791502165
7.456449722854963,125.44735251900956,4.962704098360656,17865734.754098363,238.77578545659435,0.05207154596904817,0.0,0.9921147013144779,0.0022978103065342797
7.015627328915628,125.30593856185796,4.962704098360656,17865734.754098363,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.465178935831652,125.29885621867884,4.962704098360656,17865734.754098363,49.14214558664902,0.13333363349088095,0.0,0.9921147013144779,0.001210925005524709
7.502082265797973,125.36061710829996,4.962704098360656,17865734.754098363,38.28874796579696,0.14886729302622287,0.0,0.9921147013144779,0.0010534013618878073
7.490682366854976,125.47477194956188,4.962704098360656,17865734.754098363,30.93715282490497,0.1377789299696794,0.0,0.9921147013144779,0.0007877466576924165
7.050979645044964,125.48058919448108,4.962704098360656,17865734.754098363,853.8724122837721,0.1960404485324147,0.0,0.9921147013144779,0.03093585251686895
7.183902407751173,125.42180802799072,4.962704098360656,17865734.754098363,232.4152551500327,0.1339252077680435,0.0,0.9921147013144779,0.005752417229350492
7.202359544424207,125.38847591458229,4.962704098360656,17865734.754098363,119.60281164433825,0.16442759972399867,0.012,0.9921147013144779,0.003590843435797468
7.469154926928216,125.27469417917564,4.962704098360656,17865734.754098363,485.9863886496265,0.1330337640601792,0.0,0.9921147013144779,0.011948390393126318
7.039705159944334,125.4810902106295,4.962704098360656,17865734.754098363,185.40026066373088,0.11476352812832707,0.0,0.9921147013144779,0.003932218575787589
7.435810089836969,125.3212296408038,4.962704098360656,17865734.754098363,21.719648921144923,0.1454631942717315,0.0,0.9921147013144779,0.000583887718080826
7.163695841551454,125.40459580584952,4.962704098360656,17865734.754098363,152.6094689705739,0.23059562768082986,0.0,0.9921147013144779,0.006503632138131845
7.121705222763539,125.47530744764826,4.962704098360656,17865734.754098363,118.53352562932119,0.11840407688785554,0.0,0.9921147013144779,0.0025937688922615166
7.290982289779293,125.3716909663368,4.962704098360656,17865734.754098363,49.59516889693918,0.14315114043313404,0.0,0.9921147013144779,0.001312071810144083
6.965095132565466,125.47757636933063,5.225479234972678,18811725.24590164,1014.9563612989548,0.07023564110902764,0.0,0.9921147013144779,0.013174323995772376
7.093578028389681,125.5001538079984,4.962704098360656,17865734.754098363,97.81235578761158,0.3037534329652125,0.012,0.9921147013144779,0.005424944224060892
7.3427087028084,125.26323009242408,4.962704098360656,17865734.754098363,169.66305890236748,0.16550737355676104,0.0,0.9921147013144779,0.005189530378754745
7.49898166778285,125.5332633999252,4.962704098360656,17865734.754098363,36.29473865560333,0.12328103076470964,0.0,0.9921147013144779,0.0008269197209604497
7.526307485139132,125.31643392402776,4.962704098360656,17865734.754098363,16.146228217098898,0.13851902098450442,0.0,0.9921147013144779,0.0004133366535615264
7.018909927680124,125.43891952954552,4.962704098360656,17865734.754098363,34.56177931948698,0.20906250122112435,0.0,0.9921147013144779,0.0013353516696886806
7.278667117005956,125.35320001719224,4.962704098360656,17865734.754098363,98.34198533492675,0.1744315262361335,0.0,0.9921147013144779,0.0031702051806001804
7.0775039143551615,125.57669497144116,4.962704098360656,17865734.754098363,263.35371497450814,0.13195529159710795,0.0,0.9921147013144779,0.006422286545743718
7.55963482277718,125.50505521182666,4.962704098360656,17865734.754098363,25.33517503578613,0.14659353175677664,0.0,0.9921147013144779,0.0006863760737265969
7.043387568079465,125.5607442584441,4.962704098360656,17865734.754098363,209.75720010691697,0.2051681281169861,0.0,0.9921147013144779,0.007953351788655574
7.188600147503348,125.26052559191729,4.962704098360656,17865734.754098363,134.42283867092257,0.2095132872727245,0.0,0.9921147013144779,0.005204848014643222
7.056292406216689,125.56000149898566,4.962704098360656,17865734.754098363,215.75254483594483,0.19462406339056976,0.0,0.9921147013144779,0.00776025302046727
7.19618191541524,125.52562064400873,4.962704098360656,17865734.754098363,136.61842182089308,0.14787129466173987,0.0,0.9921147013144779,0.0037335034622118044
7.273953462954003,125.44429375967051,4.962704098360656,17865734.754098363,348.6029772841979,0.14126159525498788,0.0,0.9921147013144779,0.00910078002729037
7.160287398679361,125.33266220829276,4.962704098360656,17865734.754098363,39.17672676164179,0.10742703423445288,0.0,0.9921147013144779,0.0007777950103712846
7.3480253279198,125.41825273455154,4.962704098360656,17865734.754098363,138.65091737836985,0.17945720133527687,0.0,0.9921147013144779,0.004598403287422658
7.38046922998576,125.27203086739908,4.962704098360656,17865734.754098363,68.75074135479359,0.1603934125646786,0.0,0.9921147013144779,0.0020379209419254573
7.328051852918437,125.44881355849977,4.962704098360656,17865734.754098363,37.75918800885428,0.125952033743771,0.0,0.9921147013144779,0.0008789238508497729
7.073261006192807,125.31964745824293,4.962704098360656,17865734.754098363,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0013059040130293951
7.484952453231133,125.3026417505179,4.962704098360656,17865734.754098363,39.91368780300681,0.15089886256836782,0.0,0.9921147013144779,0.001113092460762896
7.255575091387041,125.38711949685774,4.962704098360656,17865734.754098363,1227.8470082214988,0.3094684498838543,0.0,0.9921147013144779,0.07022375605915687
7.294890096434981,125.40334527744764,4.962704098360656,17865734.754098363,60.62219109103389,0.17933219447263793,0.0,0.9921147013144779,0.0020091543919951065
7.134575157160681,125.44786958039218,4.962704098360656,17865734.754098363,172.37207581609124,0.17047975381467978,0.0,0.9921147013144779,0.0054307916327570515
7.546251251652101,125.42121019451652,4.962704098360656,17865734.754098363,9.70021401452612,0.14742715912070858,0.0,0.9921147013144779,0.0002642909134590567
7.551479924943732,125.45878133480136,4.962704098360656,17865734.754098363,30.239669425786758,0.16387930389950972,0.0,0.9921147013144779,0.000915850461793967
